PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Silicone reflectivity spectrum.ASC
25/04/22
10:34:18.00
25/04/22
10:34:18.00
Praktikum
Sample 026 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
1,909501
0,000168
#DATA
3669,000000	0,622418
3668,000000	0,662631
3667,000000	0,703518
3666,000000	0,736727
3665,000000	0,758977
3664,000000	0,771074
3663,000000	0,775890
3662,000000	0,775519
3661,000000	0,769057
3660,000000	0,753860
3659,000000	0,730257
3658,000000	0,705051
3657,000000	0,688021
3656,000000	0,682861
3655,000000	0,681623
3654,000000	0,669610
3653,000000	0,637870
3652,000000	0,591147
3651,000000	0,544912
3650,000000	0,515524
3649,000000	0,512183
3648,000000	0,535033
3647,000000	0,576742
3646,000000	0,625414
3645,000000	0,669197
3644,000000	0,701339
3643,000000	0,721541
3642,000000	0,733006
3641,000000	0,738659
3640,000000	0,740055
3639,000000	0,738134
3638,000000	0,733342
3637,000000	0,725713
3636,000000	0,715747
3635,000000	0,704116
3634,000000	0,688834
3633,000000	0,664242
3632,000000	0,626529
3631,000000	0,582163
3630,000000	0,548148
3629,000000	0,540916
3628,000000	0,563650
3627,000000	0,604608
3626,000000	0,646251
3625,000000	0,675228
3624,000000	0,685473
3623,000000	0,677107
3622,000000	0,655521
3621,000000	0,630599
3620,000000	0,613205
3619,000000	0,609616
3618,000000	0,617882
3617,000000	0,629971
3616,000000	0,638298
3615,000000	0,640909
3614,000000	0,640652
3613,000000	0,640112
3612,000000	0,638568
3611,000000	0,634572
3610,000000	0,630413
3609,000000	0,632060
3608,000000	0,643871
3607,000000	0,664101
3606,000000	0,685814
3605,000000	0,701856
3604,000000	0,708978
3603,000000	0,708511
3602,000000	0,704303
3601,000000	0,699871
3600,000000	0,696485
3599,000000	0,693431
3598,000000	0,689843
3597,000000	0,686271
3596,000000	0,684694
3595,000000	0,687105
3594,000000	0,693397
3593,000000	0,699697
3592,000000	0,699273
3591,000000	0,686995
3590,000000	0,664850
3589,000000	0,642737
3588,000000	0,632552
3587,000000	0,640252
3586,000000	0,662753
3585,000000	0,691210
3584,000000	0,716820
3583,000000	0,734780
3582,000000	0,744935
3581,000000	0,749896
3580,000000	0,752512
3579,000000	0,754371
3578,000000	0,755956
3577,000000	0,757506
3576,000000	0,759443
3575,000000	0,761880
3574,000000	0,763733
3573,000000	0,761979
3572,000000	0,752062
3571,000000	0,730590
3570,000000	0,699435
3569,000000	0,667396
3568,000000	0,646238
3567,000000	0,643577
3566,000000	0,658341
3565,000000	0,682566
3564,000000	0,707058
3563,000000	0,726246
3562,000000	0,739241
3561,000000	0,748048
3560,000000	0,755072
3559,000000	0,761483
3558,000000	0,766793
3557,000000	0,769341
3556,000000	0,767711
3555,000000	0,762411
3554,000000	0,756373
3553,000000	0,753121
3552,000000	0,753629
3551,000000	0,755011
3550,000000	0,752947
3549,000000	0,745876
3548,000000	0,736737
3547,000000	0,730681
3546,000000	0,731172
3545,000000	0,738128
3544,000000	0,749025
3543,000000	0,761021
3542,000000	0,771979
3541,000000	0,780264
3540,000000	0,784646
3539,000000	0,785052
3538,000000	0,783212
3537,000000	0,781795
3536,000000	0,782359
3535,000000	0,784143
3534,000000	0,784881
3533,000000	0,782703
3532,000000	0,777320
3531,000000	0,770005
3530,000000	0,762877
3529,000000	0,757868
3528,000000	0,755601
3527,000000	0,755120
3526,000000	0,755118
3525,000000	0,755550
3524,000000	0,757757
3523,000000	0,762873
3522,000000	0,770416
3521,000000	0,778497
3520,000000	0,785158
3519,000000	0,789406
3518,000000	0,791424
3517,000000	0,792203
3516,000000	0,792763
3515,000000	0,793262
3514,000000	0,792720
3513,000000	0,789928
3512,000000	0,784918
3511,000000	0,779585
3510,000000	0,776514
3509,000000	0,776899
3508,000000	0,779328
