PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
AlO2 Reflectivity full range.ASC
25/04/22
10:32:46.00
25/04/22
10:32:46.00
Praktikum
Sample 025 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
3,152205
0,000321
#DATA
3635,000000	0,715813
3634,000000	0,698765
3633,000000	0,670744
3632,000000	0,627583
3631,000000	0,578844
3630,000000	0,546539
3629,000000	0,549085
3628,000000	0,585781
3627,000000	0,638122
3626,000000	0,684335
3625,000000	0,711331
3624,000000	0,715420
3623,000000	0,698760
3622,000000	0,668704
3621,000000	0,638024
3620,000000	0,620240
3619,000000	0,621493
3618,000000	0,636287
3617,000000	0,652174
3616,000000	0,659656
3615,000000	0,658281
3614,000000	0,653891
3613,000000	0,651027
3612,000000	0,649010
3611,000000	0,645578
3610,000000	0,642826
3609,000000	0,647340
3608,000000	0,663676
3607,000000	0,688786
3606,000000	0,713390
3605,000000	0,728692
3604,000000	0,731779
3603,000000	0,726025
3602,000000	0,717728
3601,000000	0,711847
3600,000000	0,709250
3599,000000	0,707231
3598,000000	0,702958
3597,000000	0,696943
3596,000000	0,693334
3595,000000	0,696303
3594,000000	0,705352
3593,000000	0,713599
3592,000000	0,711463
3591,000000	0,693989
3590,000000	0,666602
3589,000000	0,643331
3588,000000	0,637740
3587,000000	0,653711
3586,000000	0,683821
3585,000000	0,715688
3584,000000	0,739957
3583,000000	0,753977
3582,000000	0,760214
3581,000000	0,762559
3580,000000	0,763716
3579,000000	0,764736
3578,000000	0,765825
3577,000000	0,767192
3576,000000	0,769232
3575,000000	0,771860
3574,000000	0,773398
3573,000000	0,769803
3572,000000	0,755740
3571,000000	0,728379
3570,000000	0,691900
3569,000000	0,658070
3568,000000	0,640305
3567,000000	0,645271
3566,000000	0,668775
3565,000000	0,699376
3564,000000	0,725996
3563,000000	0,743648
3562,000000	0,753734
3561,000000	0,760507
3560,000000	0,767119
3559,000000	0,773921
3558,000000	0,779100
3557,000000	0,780317
3556,000000	0,776434
3555,000000	0,768740
3554,000000	0,760903
3553,000000	0,756808
3552,000000	0,757279
3551,000000	0,758868
3550,000000	0,756661
3549,000000	0,748951
3548,000000	0,739117
3547,000000	0,733030
3546,000000	0,734645
3545,000000	0,743710
3544,000000	0,756706
3543,000000	0,769386
3542,000000	0,778794
3541,000000	0,783805
3540,000000	0,784700
3539,000000	0,782740
3538,000000	0,780061
3537,000000	0,779021
3536,000000	0,780655
3535,000000	0,783595
3534,000000	0,784948
3533,000000	0,782573
3532,000000	0,776459
3531,000000	0,768306
3530,000000	0,760358
3529,000000	0,754592
3528,000000	0,751998
3527,000000	0,751997
3526,000000	0,753066
3525,000000	0,754470
3524,000000	0,757168
3523,000000	0,762405
3522,000000	0,769700
3521,000000	0,776864
3520,000000	0,782063
3519,000000	0,785239
3518,000000	0,787430
3517,000000	0,789220
3516,000000	0,790218
3515,000000	0,789590
3514,000000	0,786685
3513,000000	0,781488
3512,000000	0,775184
3511,000000	0,770251
3510,000000	0,769077
3509,000000	0,771717
3508,000000	0,775079
3507,000000	0,775117
3506,000000	0,770342
3505,000000	0,763321
3504,000000	0,758686
3503,000000	0,759563
3502,000000	0,765521
3501,000000	0,773276
3500,000000	0,779218
3499,000000	0,781677
3498,000000	0,781603
3497,000000	0,781347
3496,000000	0,782621
3495,000000	0,785371
3494,000000	0,788241
3493,000000	0,789822
3492,000000	0,789422
3491,000000	0,787206
3490,000000	0,784135
3489,000000	0,781660
3488,000000	0,780780
3487,000000	0,781128
3486,000000	0,781252
3485,000000	0,780071
3484,000000	0,778003
3483,000000	0,776651
3482,000000	0,777467
3481,000000	0,780675
3480,000000	0,785062
3479,000000	0,788637
3478,000000	0,789897
3477,000000	0,788897
3476,000000	0,787185
3475,000000	0,786489
3474,000000	0,787395
3473,000000	0,789189
3472,000000	0,790709
3471,000000	0,791212
3470,000000	0,790648
3469,000000	0,789518
3468,000000	0,788486
3467,000000	0,787913
3466,000000	0,787663
3465,000000	0,787444
3464,000000	0,787284
3463,000000	0,787553
3462,000000	0,788488
3461,000000	0,789888
3460,000000	0,791344
3459,000000	0,792647
3458,000000	0,793833
3457,000000	0,794912
3456,000000	0,795769
3455,000000	0,796365
3454,000000	0,796805
3453,000000	0,796927
3452,000000	0,795883
3451,000000	0,792649
3450,000000	0,787339
3449,000000	0,781841
3448,000000	0,778673
3447,000000	0,778928
3446,000000	0,781551
3445,000000	0,784665
3444,000000	0,787280
3443,000000	0,789544
3442,000000	0,791772
3441,000000	0,793827
3440,000000	0,795507
3439,000000	0,797009
3438,000000	0,798678
3437,000000	0,800462
3436,000000	0,801852
3435,000000	0,802332
3434,000000	0,801830
3433,000000	0,800809
3432,000000	0,800001
3431,000000	0,799974
3430,000000	0,800790
3429,000000	0,802040
3428,000000	0,803206
3427,000000	0,803875
3426,000000	0,803660
3425,000000	0,802202
3424,000000	0,799603
3423,000000	0,796856
3422,000000	0,795464
3421,000000	0,796338
3420,000000	0,799042
3419,000000	0,802200
3418,000000	0,804632
3417,000000	0,806064
3416,000000	0,806890
3415,000000	0,807494
3414,000000	0,807955
3413,000000	0,808251
3412,000000	0,808502
3411,000000	0,808844
3410,000000	0,809180
3409,000000	0,809239
3408,000000	0,808983
3407,000000	0,808801
3406,000000	0,809196
3405,000000	0,810301
3404,000000	0,811766
3403,000000	0,813009
3402,000000	0,813494
3401,000000	0,812919
3400,000000	0,811453
3399,000000	0,809829
3398,000000	0,808911
3397,000000	0,808951
3396,000000	0,809428
3395,000000	0,809795
3394,000000	0,810278
3393,000000	0,811682
3392,000000	0,814399
3391,000000	0,817769
3390,000000	0,820479
3389,000000	0,821520
3388,000000	0,820829
3387,000000	0,819220
3386,000000	0,817791
3385,000000	0,817260
3384,000000	0,817690
3383,000000	0,818714
3382,000000	0,819893
3381,000000	0,820844
3380,000000	0,821287
3379,000000	0,821268
3378,000000	0,821322
3377,000000	0,822108
3376,000000	0,823715
3375,000000	0,825437
3374,000000	0,826373
3373,000000	0,826166
