PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Gold Mirror baseline reflectivitz.ASC
25/04/22
10:26:55.00
25/04/22
10:26:55.00
Praktikum
Sample 024 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
13,298841
0,000526
#DATA
3286,000000	11,088494
3285,000000	11,088400
3284,000000	11,087838
3283,000000	11,088532
3282,000000	11,090335
3281,000000	11,090851
3280,000000	11,087056
3279,000000	11,077923
3278,000000	11,065418
3277,000000	11,053345
3276,000000	11,045891
3275,000000	11,046783
3274,000000	11,057851
3273,000000	11,077178
3272,000000	11,099384
3271,000000	11,118668
3270,000000	11,131719
3269,000000	11,138043
3268,000000	11,139020
3267,000000	11,137481
3266,000000	11,136858
3265,000000	11,139001
3264,000000	11,142837
3263,000000	11,145912
3262,000000	11,146973
3261,000000	11,146588
3260,000000	11,145653
3259,000000	11,144060
3258,000000	11,140817
3257,000000	11,135709
3256,000000	11,131264
3255,000000	11,132577
3254,000000	11,143478
3253,000000	11,162171
3252,000000	11,181892
3251,000000	11,196058
3250,000000	11,201450
3249,000000	11,197082
3248,000000	11,183598
3247,000000	11,166017
3246,000000	11,154123
3245,000000	11,155972
3244,000000	11,170601
3243,000000	11,189246
3242,000000	11,203720
3241,000000	11,211749
3240,000000	11,215381
3239,000000	11,217285
3238,000000	11,219426
3237,000000	11,222924
3236,000000	11,227247
3235,000000	11,230442
3234,000000	11,231241
3233,000000	11,230476
3232,000000	11,230004
3231,000000	11,231088
3230,000000	11,234312
3229,000000	11,240241
3228,000000	11,249083
3227,000000	11,259828
3226,000000	11,270128
3225,000000	11,276979
3224,000000	11,277729
3223,000000	11,271676
3222,000000	11,261859
3221,000000	11,254728
3220,000000	11,255997
3219,000000	11,265272
3218,000000	11,275399
3217,000000	11,279074
3216,000000	11,276337
3215,000000	11,274206
3214,000000	11,278217
3213,000000	11,286302
3212,000000	11,292974
3211,000000	11,297635
3210,000000	11,305601
3209,000000	11,320636
3208,000000	11,339708
3207,000000	11,356262
3206,000000	11,366703
3205,000000	11,371998
3204,000000	11,374401
3203,000000	11,374502
3202,000000	11,371004
3201,000000	11,362629
3200,000000	11,350907
3199,000000	11,341495
3198,000000	11,341175
3197,000000	11,352240
3196,000000	11,370269
3195,000000	11,388143
3194,000000	11,401522
3193,000000	11,410102
3192,000000	11,415473
3191,000000	11,419023
3190,000000	11,421042
3189,000000	11,420488
3188,000000	11,416356
3187,000000	11,410264
3186,000000	11,406737
3185,000000	11,409566
3184,000000	11,417788
3183,000000	11,425916
3182,000000	11,427889
3181,000000	11,421614
3180,000000	11,411178
3179,000000	11,405189
3178,000000	11,410643
3177,000000	11,426821
3176,000000	11,446046
3175,000000	11,460939
