Jan 01, 2004  05:16:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 61.00,   9.00E-011, 
 61.10,   9.00E-011, 
 61.20,   7.46E-011, 
 61.30,   5.08E-011, 
 61.40,   4.50E-011, 
 61.50,   3.15E-011, 
 61.60,   3.98E-011, 
 61.70,   4.88E-011, 
 61.80,   4.76E-011, 
 61.90,   7.97E-011, 
 62.00,   7.58E-011, 
 62.10,   9.58E-011, 
 62.20,   6.17E-011, 
 62.30,   8.35E-012, 
 62.40,   1.61E-011, 
 62.50,   4.69E-011, 
 62.60,   5.46E-011, 
 62.70,   5.91E-011, 
 62.80,   9.32E-011, 
 62.90,   1.16E-010, 
 63.00,   9.32E-011, 
 63.10,   9.96E-011, 
 63.20,   5.08E-011, 
 63.30,   5.91E-011, 
 63.40,   4.95E-011, 
 63.50,   6.68E-011, 
 63.60,   9.77E-011, 
 63.70,   1.16E-010, 
 63.80,   1.52E-010, 
 63.90,   1.68E-010, 
 64.00,   1.76E-010, 
 64.10,   1.82E-010, 
 64.20,   1.52E-010, 
 64.30,   9.32E-011, 
 64.40,   5.14E-011, 
 64.50,   1.86E-011, 
 64.60,   2.63E-011, 
 64.70,   7.07E-011, 
 64.80,   1.22E-010, 
 64.90,   1.71E-010, 
 65.00,   2.59E-010, 
 65.10,   1.89E-010, 
 65.20,   1.07E-010, 
 65.30,   5.40E-011, 
 65.40,   3.34E-011, 
 65.50,   5.14E-011, 
 65.60,   2.12E-011, 
 65.70,   3.28E-011, 
 65.80,   6.88E-011, 
 65.90,   1.09E-010, 
 66.00,   1.34E-010, 
 66.10,   1.24E-010, 
 66.20,   9.51E-011, 
 66.30,   7.58E-011, 
 66.40,   6.94E-011, 
 66.50,   8.87E-011, 
 66.60,   1.53E-010, 
 66.70,   4.43E-010, 
 66.80,   7.90E-010, 
 66.90,   1.13E-009, 
 67.00,   1.43E-009, 
 67.10,   1.37E-009, 
 67.20,   9.20E-010, 
 67.30,   4.52E-010, 
 67.40,   2.33E-010, 
 67.50,   1.54E-010, 
 67.60,   1.25E-010, 
 67.70,   1.30E-010, 
 67.80,   2.47E-010, 
 67.90,   3.38E-010, 
 68.00,   3.62E-010, 
 68.10,   3.81E-010, 
 68.20,   3.30E-010, 
 68.30,   1.68E-010, 
 68.40,   1.48E-010, 
 68.50,   1.63E-010, 
 68.60,   2.83E-010, 
 68.70,   7.77E-010, 
 68.80,   1.77E-009, 
 68.90,   2.62E-009, 
 69.00,   3.27E-009, 
 69.10,   3.28E-009, 
 69.20,   2.23E-009, 
 69.30,   1.07E-009, 
 69.40,   5.46E-010, 
 69.50,   2.93E-010, 
 69.60,   1.06E-010, 
 69.70,   9.90E-011, 
 69.80,   1.49E-010, 
 69.90,   1.72E-010, 
 70.00,   1.74E-010, 
 70.10,   1.89E-010, 
 70.20,   1.34E-010, 
 70.30,   6.94E-011, 
 70.40,   3.02E-011, 
 70.50,   5.01E-011, 
 70.60,  -1.29E-012, 
 70.70,  -1.93E-011, 
 70.80,  -7.71E-012, 
 70.90,   7.07E-012, 
 71.00,   1.67E-011, 
 71.10,  -5.78E-012, 
 71.20,   4.50E-012, 
 71.30,   5.78E-012, 
 71.40,   1.48E-011, 
 71.50,   2.57E-012, 
 71.60,   1.74E-011, 
 71.70,   7.71E-012, 
 71.80,   1.99E-011, 
 71.90,   4.43E-011, 
 72.00,   2.83E-011, 
 72.10,   1.74E-011, 
 72.20,   3.47E-011, 
 72.30,   5.78E-011, 
 72.40,   8.35E-012, 
 72.50,  -1.03E-011, 
 72.60,  -7.07E-012, 
 72.70,   7.71E-012, 
 72.80,   4.50E-011, 
 72.90,   5.46E-011, 
 73.00,   6.94E-011, 
 73.10,   5.27E-011, 
 73.20,   8.29E-011, 
 73.30,   8.68E-011, 
 73.40,   7.78E-011, 
 73.50,   5.66E-011, 
 73.60,   4.37E-011, 
 73.70,   6.17E-011, 
 73.80,   4.95E-011, 
 73.90,   4.37E-011, 
 74.00,   4.82E-011, 
 74.10,   6.04E-011, 
 74.20,   7.39E-011, 
 74.30,   5.53E-011, 
 74.40,   1.35E-011, 
 74.50,  -1.35E-011, 
 74.60,   1.16E-011, 
 74.70,   3.02E-011, 
 74.80,   4.82E-011, 
 74.90,   2.76E-011, 
 75.00,   1.61E-011, 
 75.10,   2.70E-011, 
 75.20,   3.98E-011, 
 75.30,   3.98E-011, 
 75.40,   2.70E-011, 
 75.50,   5.14E-012, 
 75.60,  -1.22E-011, 
 75.70,  -3.41E-011, 
 75.80,  -2.44E-011, 
 75.90,  -1.16E-011, 
 76.00,   1.09E-011, 
 76.10,   1.67E-011, 
 76.20,  -6.43E-012, 
 76.30,  -2.25E-011, 
 76.40,  -9.64E-012, 
 76.50,   1.93E-012, 
 76.60,   3.02E-011, 
 76.70,   5.66E-011, 
 76.80,   8.16E-011, 
 76.90,   1.27E-010, 
 77.00,   1.65E-010, 
 77.10,   1.72E-010, 
 77.20,   9.83E-011, 
 77.30,   2.89E-011, 
 77.40,   8.35E-012, 
 77.50,  -7.07E-012, 
 77.60,   3.79E-011, 
 77.70,   6.04E-011, 
 77.80,   7.33E-011, 
 77.90,   8.93E-011, 
 78.00,   1.16E-010, 
 78.10,   8.87E-011, 
 78.20,   6.56E-011, 
 78.30,   5.21E-011, 
 78.40,   2.70E-011, 
 78.50,  -3.21E-012, 
 78.60,  -2.51E-011, 
 78.70,   6.68E-011, 
 78.80,   1.11E-010, 
 78.90,   1.51E-010, 
 79.00,   1.90E-010, 
 79.10,   2.01E-010, 
 79.20,   1.43E-010, 
 79.30,   9.58E-011, 
 79.40,   6.23E-011, 
 79.50,   2.06E-011, 
 79.60,   3.28E-011, 
 79.70,   5.98E-011, 
 79.80,   1.35E-011, 
 79.90,   4.76E-011, 
 80.00,   9.45E-011, 
 80.10,   9.83E-011, 
 80.20,   9.13E-011, 
 80.30,   4.63E-011, 
 80.40,   2.51E-011, 
 80.50,   4.24E-011, 
 80.60,   6.56E-011, 
 80.70,   9.32E-011, 
 80.80,   1.27E-010, 
 80.90,   1.59E-010, 
 81.00,   1.73E-010, 
 81.10,   1.44E-010, 
 81.20,   1.11E-010, 
 81.30,   8.23E-011, 
 81.40,   5.98E-011, 
 81.50,   4.18E-011, 
 81.60,   6.43E-011, 
 81.70,   1.14E-010, 
 81.80,   1.63E-010, 
 81.90,   3.19E-010, 
 82.00,   3.98E-010, 
 82.10,   3.67E-010, 
 82.20,   3.20E-010, 
 82.30,   1.42E-010, 
 82.40,   1.11E-010, 
 82.50,   1.00E-010, 
 82.60,   2.76E-010, 
 82.70,   5.37E-010, 
 82.80,   8.46E-010, 
 82.90,   1.18E-009, 
 83.00,   1.23E-009, 
 83.10,   9.50E-010, 
 83.20,   6.32E-010, 
 83.30,   4.18E-010, 
 83.40,   3.23E-010, 
 83.50,   2.85E-010, 
 83.60,   4.01E-010, 
 83.70,   8.16E-010, 
 83.80,   2.18E-009, 
 83.90,   4.02E-009, 
 84.00,   5.43E-009, 
 84.10,   5.54E-009, 
 84.20,   3.92E-009, 
 84.30,   1.72E-009, 
 84.40,   7.34E-010, 
 84.50,   4.01E-010, 
 84.60,   3.18E-010, 
 84.70,   3.94E-010, 
 84.80,   5.89E-010, 
 84.90,   7.85E-010, 
 85.00,   8.38E-010, 
 85.10,   7.09E-010, 
 85.20,   4.90E-010, 
 85.30,   2.79E-010, 
