Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 31.20,   1.21E-009, 
 31.30,   1.14E-009, 
 31.40,   1.77E-009, 
 31.50,   4.25E-009, 
 31.60,   2.63E-008, 
 31.70,   5.08E-008, 
 31.80,   6.31E-008, 
 31.90,   6.30E-008, 
 32.00,   5.81E-008, 
 32.10,   4.42E-008, 
 32.20,   1.31E-008, 
 32.30,   2.48E-009, 
 32.40,   9.76E-010, 
 32.50,   5.29E-010, 
 32.60,   2.74E-010, 
 32.70,   1.28E-010, 
 32.80,   1.14E-010, 
 32.90,   1.20E-010, 
 33.00,   1.07E-010, 
 33.10,   7.20E-011, 
 33.20,   1.61E-011, 
 33.30,  -1.99E-011, 
 33.40,  -4.88E-011, 
 33.50,  -3.47E-011, 
 33.60,  -1.03E-011, 
 33.70,   6.68E-011, 
 33.80,   1.05E-010, 
 33.90,   1.41E-010, 
 34.00,   1.60E-010, 
 34.10,   1.73E-010, 
 34.20,   7.97E-011, 
 34.30,   1.61E-011, 
 34.40,  -2.57E-011, 
 34.50,  -4.95E-011, 
 34.60,  -2.76E-011, 
 34.70,   4.50E-012, 
 34.80,   5.27E-011, 
 34.90,   9.06E-011, 
 35.00,   1.18E-010, 
 35.10,   1.05E-010, 
 35.20,   6.62E-011, 
 35.30,   2.44E-011, 
 35.40,   1.54E-011, 
 35.50,   3.73E-011, 
 35.60,   4.56E-011, 
 35.70,   1.00E-010, 
 35.80,   2.72E-010, 
 35.90,   3.94E-010, 
 36.00,   4.34E-010, 
 36.10,   3.46E-010, 
 36.20,   1.65E-010, 
 36.30,   6.81E-011, 
 36.40,   0.00E+000, 
 36.50,  -2.57E-011, 
 36.60,  -3.86E-012, 
 36.70,   6.49E-011, 
 36.80,   1.44E-010, 
 36.90,   2.86E-010, 
 37.00,   3.16E-010, 
 37.10,   2.50E-010, 
 37.20,   1.31E-010, 
 37.30,   7.39E-011, 
 37.40,   3.08E-011, 
 37.50,   1.54E-011, 
 37.60,   7.52E-011, 
 37.70,   2.62E-010, 
 37.80,   4.78E-010, 
 37.90,   6.00E-010, 
 38.00,   7.03E-010, 
 38.10,   7.08E-010, 
 38.20,   5.49E-010, 
 38.30,   4.05E-010, 
