Jan 01, 2004  03:45:07 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 26.60,   5.38E-007, 
 26.70,   1.26E-006, 
 26.80,   1.59E-006, 
 26.90,   1.79E-006, 
 27.00,   1.87E-006, 
 27.10,   1.92E-006, 
 27.20,   1.41E-006, 
 27.30,   6.07E-007, 
 27.40,   1.32E-006, 
 27.50,   3.06E-006, 
 27.60,   9.91E-006, 
 27.70,   2.40E-005, 
 27.80,   3.09E-005, 
 27.90,   3.52E-005, 
 28.00,   3.61E-005, 
 28.10,   3.43E-005, 
 28.20,   1.59E-005, 
 28.30,   3.55E-007, 
 28.40,   7.38E-008, 
 28.50,   1.01E-007, 
 28.60,   3.65E-007, 
 28.70,   8.86E-007, 
 28.80,   1.12E-006, 
 28.90,   1.26E-006, 
 29.00,   1.27E-006, 
 29.10,   1.21E-006, 
 29.20,   6.24E-007, 
 29.30,   4.04E-008, 
 29.40,   8.59E-009, 
 29.50,   1.26E-008, 
 29.60,   5.48E-008, 
 29.70,   1.20E-007, 
 29.80,   1.44E-007, 
 29.90,   1.64E-007, 
 30.00,   1.53E-007, 
 30.10,   1.40E-007, 
 30.20,   5.42E-008, 
 30.30,   6.83E-009, 
 30.40,   2.89E-009, 
 30.50,   3.08E-009, 
 30.60,   7.87E-009, 
 30.70,   2.19E-008, 
 30.80,   2.79E-008, 
 30.90,   3.44E-008, 
 31.00,   4.44E-008, 
 31.10,   6.60E-008, 
 31.20,   8.87E-008, 
 31.30,   1.63E-007, 
 31.40,   3.79E-007, 
 31.50,   8.81E-007, 
 31.60,   3.36E-006, 
 31.70,   5.95E-006, 
 31.80,   6.72E-006, 
 31.90,   7.67E-006, 
 32.00,   7.18E-006, 
 32.10,   6.19E-006, 
 32.20,   1.35E-006, 
 32.30,   3.36E-008, 
 32.40,   8.84E-009, 
 32.50,   4.53E-009, 
 32.60,   4.54E-009, 
 32.70,   7.51E-009, 
 32.80,   9.32E-009, 
 32.90,   1.06E-008, 
 33.00,   1.08E-008, 
 33.10,   1.03E-008, 
 33.20,   6.00E-009, 
 33.30,   2.37E-009, 
 33.40,   1.74E-009, 
 33.50,   2.55E-009, 
 33.60,   9.99E-009, 
 33.70,   2.42E-008, 
 33.80,   2.87E-008, 
 33.90,   3.21E-008, 
 34.00,   3.00E-008, 
