Jan 01, 2004  04:33:22 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 32.30,   5.34E-009, 
 32.40,   1.81E-009, 
 32.50,   8.82E-010, 
 32.60,   5.70E-010, 
 32.70,   6.02E-010, 
 32.80,   7.27E-010, 
 32.90,   7.82E-010, 
 33.00,   8.41E-010, 
 33.10,   8.07E-010, 
 33.20,   5.68E-010, 
 33.30,   3.38E-010, 
 33.40,   1.27E-010, 
 33.50,   1.11E-010, 
 33.60,   4.26E-010, 
 33.70,   9.48E-010, 
 33.80,   1.56E-009, 
 33.90,   1.93E-009, 
 34.00,   2.12E-009, 
 34.10,   2.03E-009, 
 34.20,   1.23E-009, 
 34.30,   5.39E-010, 
 34.40,   2.33E-010, 
 34.50,   4.88E-011, 
 34.60,   3.21E-012, 
 34.70,   1.61E-011, 
 34.80,   7.20E-011, 
 34.90,   1.02E-010, 
 35.00,   1.30E-010, 
 35.10,   9.64E-011, 
 35.20,   5.08E-011, 
 35.30,  -3.21E-012, 
 35.40,   1.93E-012, 
 35.50,   4.31E-011, 
 35.60,   2.76E-010, 
 35.70,   5.79E-010, 
 35.80,   9.04E-010, 
 35.90,   1.11E-009, 
 36.00,   1.21E-009, 
 36.10,   1.12E-009, 
 36.20,   6.47E-010, 
 36.30,   3.10E-010, 
 36.40,   1.18E-010, 
 36.50,   6.75E-011, 
 36.60,   2.85E-010, 
 36.70,   7.16E-010, 
 36.80,   1.29E-009, 
 36.90,   1.65E-009, 
 37.00,   1.80E-009, 
 37.10,   1.72E-009, 
 37.20,   1.22E-009, 
 37.30,   6.36E-010, 
 37.40,   4.41E-010, 
 37.50,   4.84E-010, 
 37.60,   9.90E-010, 
 37.70,   2.50E-009, 
 37.80,   4.36E-009, 
 37.90,   5.44E-009, 
 38.00,   6.03E-009, 
 38.10,   5.72E-009, 
 38.20,   3.70E-009, 
 38.30,   2.42E-009, 
 38.40,   2.66E-009, 
 38.50,   4.84E-009, 
 38.60,   1.91E-008, 
 38.70,   4.91E-008, 
 38.80,   6.68E-008, 
 38.90,   7.15E-008, 
 39.00,   7.15E-008, 
 39.10,   5.82E-008, 
 39.20,   2.10E-008, 
 39.30,   5.34E-009, 
 39.40,   4.72E-009, 
 39.50,   1.14E-008, 
 39.60,   4.10E-008, 
 39.70,   6.97E-008, 
 39.80,   7.69E-008, 
 39.90,   8.34E-008, 
 40.00,   7.63E-008, 
 40.10,   4.54E-008, 
 40.20,   1.29E-008, 
 40.30,   5.70E-009, 
 40.40,   6.80E-009, 
 40.50,   1.33E-008, 
 40.60,   4.95E-008, 
 40.70,   1.23E-007, 
 40.80,   1.70E-007, 
 40.90,   1.78E-007, 
 41.00,   1.81E-007, 
 41.10,   1.51E-007, 
 41.20,   4.82E-008, 
 41.30,   6.61E-009, 
 41.40,   3.95E-009, 
 41.50,   5.91E-009, 
 41.60,   2.24E-008, 
 41.70,   5.89E-008, 
 41.80,   8.06E-008, 
 41.90,   8.64E-008, 
 42.00,   9.03E-008, 
 42.10,   7.58E-008, 
 42.20,   2.82E-008, 
 42.30,   5.67E-009, 
 42.40,   3.60E-009, 
 42.50,   5.49E-009, 
 42.60,   2.13E-008, 
 42.70,   5.21E-008, 
 42.80,   6.95E-008, 
 42.90,   7.48E-008, 
 43.00,   7.76E-008, 
 43.10,   6.43E-008, 
 43.20,   2.54E-008, 
 43.30,   7.69E-009, 
 43.40,   7.88E-009, 
 43.50,   1.85E-008, 
 43.60,   7.35E-008, 
 43.70,   1.39E-007, 
 43.80,   1.61E-007, 
 43.90,   1.78E-007, 
 44.00,   1.69E-007, 
 44.10,   1.08E-007, 
 44.20,   2.33E-008, 
 44.30,   3.91E-009, 
 44.40,   2.31E-009, 
 44.50,   2.69E-009, 
 44.60,   8.24E-009, 
 44.70,   2.54E-008, 
 44.80,   3.50E-008, 
 44.90,   3.69E-008, 
 45.00,   3.72E-008, 
 45.10,   3.15E-008, 
 45.20,   1.21E-008, 
 45.30,   3.03E-009, 
 45.40,   1.51E-009, 
 45.50,   1.33E-009, 
 45.60,   2.38E-009, 
 45.70,   7.72E-009, 
 45.80,   1.46E-008, 
 45.90,   1.65E-008, 
 46.00,   1.81E-008, 
 46.10,   1.62E-008, 
 46.20,   8.01E-009, 
 46.30,   2.51E-009, 
 46.40,   1.03E-009, 
 46.50,   5.19E-010, 
 46.60,   3.66E-010, 
 46.70,   3.71E-010, 
 46.80,   4.53E-010, 
 46.90,   5.02E-010, 
 47.00,   5.80E-010, 
 47.10,   6.01E-010, 
 47.20,   4.92E-010, 
 47.30,   2.95E-010, 
 47.40,   9.70E-011, 
 47.50,   3.98E-011, 
 47.60,   2.83E-011, 
 47.70,   4.05E-011, 
 47.80,   7.78E-011, 
 47.90,   1.31E-010, 
 48.00,   1.31E-010, 
 48.10,   1.57E-010, 
 48.20,   4.69E-011, 
 48.30,   3.08E-011, 
 48.40,   2.31E-011, 
 48.50,   1.93E-011, 
 48.60,   5.72E-011, 
 48.70,   1.29E-010, 
 48.80,   3.28E-010, 
 48.90,   3.72E-010, 
 49.00,   4.11E-010, 
 49.10,   4.14E-010, 
 49.20,   3.30E-010, 
 49.30,   2.60E-010, 
 49.40,   2.53E-010, 
 49.50,   3.21E-010, 
 49.60,   7.54E-010, 
 49.70,   2.05E-009, 
 49.80,   3.58E-009, 
 49.90,   4.72E-009, 
 50.00,   5.20E-009, 
 50.10,   4.42E-009, 
 50.20,   2.39E-009, 
 50.30,   1.09E-009, 
 50.40,   6.48E-010, 
 50.50,   5.70E-010, 
 50.60,   9.40E-010, 
 50.70,   2.46E-009, 
 50.80,   4.45E-009, 
 50.90,   5.85E-009, 
 51.00,   6.39E-009, 
 51.10,   5.81E-009, 
 51.20,   3.03E-009, 
 51.30,   1.23E-009, 
 51.40,   5.99E-010, 
 51.50,   3.95E-010, 
 51.60,   5.14E-010, 
 51.70,   1.15E-009, 
 51.80,   2.00E-009, 
 51.90,   2.67E-009, 
 52.00,   3.10E-009, 
 52.10,   2.99E-009, 
 52.20,   1.92E-009, 
 52.30,   1.00E-009, 
 52.40,   6.88E-010, 
 52.50,   6.75E-010, 
 52.60,   1.28E-009, 
 52.70,   3.96E-009, 
 52.80,   7.81E-009, 
 52.90,   9.77E-009, 
 53.00,   1.08E-008, 
 53.10,   9.53E-009, 
 53.20,   4.81E-009, 
 53.30,   1.93E-009, 
 53.40,   1.16E-009, 
 53.50,   1.17E-009, 
 53.60,   2.16E-009, 
 53.70,   7.14E-009, 
 53.80,   1.36E-008, 
 53.90,   1.63E-008, 
 54.00,   1.79E-008, 
 54.10,   1.68E-008, 
 54.20,   8.87E-009, 
 54.30,   3.74E-009, 
 54.40,   3.12E-009, 
 54.50,   4.12E-009, 
 54.60,   1.08E-008, 
 54.70,   3.94E-008, 
 54.80,   6.06E-008, 
 54.90,   6.85E-008, 
 55.00,   7.40E-008, 
 55.10,   6.67E-008, 
 55.20,   2.99E-008, 
 55.30,   8.78E-009, 
 55.40,   7.80E-009, 
 55.50,   1.18E-008, 
 55.60,   3.28E-008, 
 55.70,   1.16E-007, 
 55.80,   1.78E-007, 
 55.90,   1.97E-007, 
 56.00,   2.08E-007, 
 56.10,   1.82E-007, 
 56.20,   7.03E-008, 
 56.30,   8.08E-009, 
 56.40,   2.15E-009, 
 56.50,   1.24E-009, 
 56.60,   1.24E-009, 
 56.70,   2.77E-009, 
 56.80,   6.15E-009, 
 56.90,   7.98E-009, 
 57.00,   9.08E-009, 
 57.10,   8.71E-009, 
 57.20,   5.12E-009, 
 57.30,   2.00E-009, 
 57.40,   8.70E-010, 
 57.50,   5.04E-010, 
 57.60,   4.31E-010, 
 57.70,   6.57E-010, 
 57.80,   1.14E-009, 
 57.90,   1.51E-009, 
 58.00,   1.66E-009, 
 58.10,   1.65E-009, 
 58.20,   1.13E-009, 
 58.30,   5.32E-010, 
 58.40,   1.88E-010, 
 58.50,   2.06E-011, 
 58.60,  -2.44E-011, 
 58.70,  -4.24E-011, 
 58.80,  -1.80E-011, 
 58.90,   1.29E-012, 
 59.00,   4.11E-011, 
 59.10,   2.51E-011, 
 59.20,   1.16E-011, 
 59.30,  -7.07E-012, 
 59.40,  -3.73E-011, 
 59.50,   6.43E-013, 
 59.60,   6.43E-012, 
 59.70,   3.21E-012, 
 59.80,   1.03E-011, 
 59.90,   1.80E-011, 
 60.00,   3.21E-011, 
 60.10,   2.44E-011, 
 60.20,   6.43E-013, 
 60.30,  -2.57E-012, 
 60.40,  -2.06E-011, 
 60.50,  -3.98E-011, 
 60.60,  -2.83E-011, 
 60.70,   5.66E-011, 
 60.80,   1.14E-010, 
 60.90,   1.09E-010, 
 61.00,   1.26E-010, 
 61.10,   1.72E-010, 
 61.20,   5.91E-011, 
 61.30,  -5.78E-012, 
 61.40,  -1.41E-011, 
 61.50,  -4.31E-011, 
 61.60,  -5.01E-011, 
 61.70,   4.63E-011, 
 61.80,   1.05E-010, 
 61.90,   1.91E-010, 
 62.00,   1.68E-010, 
 62.10,   1.45E-010, 
 62.20,   6.88E-011, 
 62.30,   3.28E-011, 
 62.40,   1.54E-011, 
 62.50,   2.57E-012, 
 62.60,   2.76E-011, 
 62.70,   1.28E-010, 
 62.80,   3.23E-010, 
 62.90,   4.59E-010, 
 63.00,   5.01E-010, 
 63.10,   4.92E-010, 
 63.20,   3.47E-010, 
 63.30,   1.34E-010, 
 63.40,   4.95E-011, 
 63.50,  -2.44E-011, 
 63.60,  -5.08E-011, 
 63.70,   4.31E-011, 
 63.80,   1.07E-010, 
 63.90,   2.20E-010, 
 64.00,   2.37E-010, 
 64.10,   1.92E-010, 
 64.20,   1.27E-010, 
 64.30,   1.01E-010, 
 64.40,   7.58E-011, 
 64.50,   5.01E-011, 
 64.60,   1.06E-010, 
 64.70,   4.49E-010, 
 64.80,   8.17E-010, 
 64.90,   1.18E-009, 
 65.00,   1.38E-009, 
 65.10,   1.28E-009, 
 65.20,   8.17E-010, 
 65.30,   4.18E-010, 
 65.40,   2.06E-010, 
 65.50,   1.17E-010, 
 65.60,   1.43E-010, 
 65.70,   2.95E-010, 
 65.80,   3.91E-010, 
 65.90,   5.03E-010, 
 66.00,   6.34E-010, 
 66.10,   6.29E-010, 
 66.20,   4.82E-010, 
 66.30,   3.34E-010, 
 66.40,   3.36E-010, 
 66.50,   4.11E-010, 
 66.60,   6.64E-010, 
 66.70,   2.25E-009, 
 66.80,   5.41E-009, 
 66.90,   7.92E-009, 
 67.00,   8.94E-009, 
 67.10,   7.61E-009, 
 67.20,   4.22E-009, 
 67.30,   1.63E-009, 
 67.40,   8.10E-010, 
 67.50,   5.36E-010, 
 67.60,   5.13E-010, 
 67.70,   1.03E-009, 
 67.80,   2.13E-009, 
 67.90,   3.15E-009, 
 68.00,   3.81E-009, 
 68.10,   3.78E-009, 
 68.20,   2.95E-009, 
 68.30,   1.88E-009, 
 68.40,   1.57E-009, 
 68.50,   1.88E-009, 
 68.60,   3.59E-009, 
 68.70,   1.48E-008, 
 68.80,   3.23E-008, 
 68.90,   3.92E-008, 
 69.00,   4.27E-008, 
 69.10,   3.59E-008, 
 69.20,   1.88E-008, 
 69.30,   4.13E-009, 
 69.40,   1.34E-009, 
 69.50,   6.36E-010, 
 69.60,   4.04E-010, 
 69.70,   5.31E-010, 
 69.80,   1.06E-009, 
 69.90,   1.61E-009, 
 70.00,   2.07E-009, 
 70.10,   2.08E-009, 
 70.20,   1.52E-009, 
 70.30,   7.92E-010, 
 70.40,   3.59E-010, 
 70.50,   8.80E-011, 
 70.60,   1.61E-011, 
 70.70,  -2.57E-011, 
 70.80,  -1.09E-011, 
 70.90,  -2.38E-011, 
 71.00,  -5.08E-011, 
 71.10,  -2.31E-011, 
 71.20,  -2.25E-011, 
 71.30,  -7.97E-011, 
 71.40,  -9.25E-011, 
 71.50,  -7.97E-011, 
 71.60,  -9.45E-011, 
 71.70,  -1.01E-010, 
 71.80,  -8.16E-011, 
 71.90,  -8.42E-011, 
 72.00,  -7.71E-011, 
 72.10,  -4.82E-011, 
 72.20,  -8.42E-011, 
 72.30,  -6.68E-011, 
 72.40,  -5.27E-011, 
 72.50,  -2.57E-011, 
 72.60,  -2.38E-011, 
 72.70,  -2.83E-011, 
 72.80,   5.78E-012, 
 72.90,  -2.19E-011, 
 73.00,   8.35E-012, 
 73.10,   1.93E-011, 
 73.20,  -2.63E-011, 
 73.30,  -3.60E-011, 
 73.40,  -2.83E-011, 
 73.50,  -2.25E-011, 
 73.60,  -2.25E-011, 
 73.70,  -2.70E-011, 
 73.80,  -6.43E-013, 
 73.90,   9.83E-011, 
 74.00,   1.18E-010, 
 74.10,   1.16E-010, 
 74.20,   7.01E-011, 
 74.30,   1.03E-011, 
 74.40,  -2.89E-011, 
 74.50,  -7.20E-011, 
 74.60,  -7.84E-011, 
 74.70,  -1.80E-011, 
 74.80,  -1.61E-011, 
 74.90,   1.29E-011, 
 75.00,   5.78E-012, 
 75.10,  -5.14E-012, 
 75.20,  -3.02E-011, 
 75.30,  -5.66E-011, 
